epoch,step,train_f1_epoch,train_f1_step,train_loss_epoch,train_loss_step,val_f1,val_loss
778,778,,,,,0.21086733043193817,10.676827430725098
778,778,1.0,,0.005046864040195942,,,
779,779,,,,,0.21601183712482452,10.706708908081055
779,779,0.998853862285614,,0.0061477539129555225,,,
780,780,,,,,0.21044953167438507,10.716651916503906
780,780,0.9988729357719421,,0.005496043246239424,,,
781,781,,,,,0.20977284014225006,10.741169929504395
781,781,0.9987634420394897,,0.0058937896974384785,,,
782,782,,,,,0.20762166380882263,10.886075973510742
782,782,0.9955365061759949,,0.015130221843719482,,,
783,783,,,,,0.20906901359558105,10.88858413696289
783,783,0.9976547956466675,,0.010879522189497948,,,
784,784,,,,,0.20099835097789764,10.750624656677246
784,784,0.9915475249290466,,0.020482655614614487,,,
785,785,,,,,0.20183201134204865,10.881821632385254
785,785,0.9965437054634094,,0.017474493011832237,,,
786,786,,,,,0.20589730143547058,10.808637619018555
786,786,0.9976675510406494,,0.010002318769693375,,,
787,787,,,,,0.20842747390270233,10.819792747497559
787,787,0.9942706227302551,,0.014662579633295536,,,
788,788,,,,,0.21038126945495605,10.869840621948242
788,788,0.9953123927116394,,0.015877820551395416,,,
789,789,,,,,0.21177633106708527,10.839958190917969
789,789,0.9975528717041016,,0.00870883371680975,,,
790,790,,,,,0.2117936909198761,10.864476203918457
790,790,1.0,,0.003314751433208585,,,
791,791,,,,,0.20480647683143616,10.897669792175293
791,791,0.9964019656181335,,0.020897623151540756,,,
792,792,,,,,0.20944397151470184,10.927840232849121
792,792,0.9953316450119019,,0.024166041985154152,,,
793,793,,,,,0.2107982337474823,10.91037368774414
793,793,0.9975934028625488,,0.004753501620143652,,,
794,794,,,,,0.2096680849790573,10.95544147491455
794,794,0.995337724685669,,0.013367767445743084,,,
795,795,,,,,0.2176869958639145,10.964181900024414
795,795,0.9952577948570251,,0.01246319618076086,,,
796,796,,,,,0.22053779661655426,10.946133613586426
796,796,0.997622013092041,,0.007181564811617136,,,
797,797,,,,,0.20877709984779358,10.904196739196777
797,797,0.9953019618988037,,0.013654172420501709,,,
798,798,,,,,0.21872904896736145,10.86819076538086
798,798,0.9964542388916016,,0.01171595323830843,,,
799,799,,0.9965185523033142,,0.007956380024552345,,
799,799,,,,,0.21360422670841217,10.89791202545166
799,799,0.9965185523033142,,0.007956380024552345,,,
800,800,,,,,0.21454256772994995,10.892975807189941
800,800,0.9976660013198853,,0.010870765894651413,,,
801,801,,,,,0.216825470328331,10.87746810913086
801,801,0.9976558685302734,,0.009967254474759102,,,
802,802,,,,,0.21121108531951904,10.91043472290039
802,802,0.9975317120552063,,0.01048832293599844,,,
803,803,,,,,0.20657476782798767,10.943342208862305
803,803,0.9988095760345459,,0.0046925670467317104,,,
804,804,,,,,0.2063964158296585,10.896446228027344
804,804,0.998873233795166,,0.00572447944432497,,,
805,805,,,,,0.20813578367233276,10.90788745880127
805,805,1.0,,0.0036713252775371075,,,
806,806,,,,,0.2064211368560791,10.90220832824707
806,806,0.9976938962936401,,0.006711394991725683,,,
807,807,,,,,0.20331630110740662,10.936400413513184
807,807,1.0,,0.003801979124546051,,,
808,808,,,,,0.2037331908941269,10.942276954650879
808,808,1.0,,0.004471255000680685,,,
809,809,,,,,0.2092982977628708,10.930122375488281
809,809,0.9952822923660278,,0.019476817920804024,,,
810,810,,,,,0.21325811743736267,10.975906372070312
810,810,0.9964389801025391,,0.007419208995997906,,,
811,811,,,,,0.20834022760391235,11.02000904083252
811,811,0.9965007901191711,,0.008682365529239178,,,
812,812,,,,,0.2102784961462021,11.035819053649902
812,812,0.9976450204849243,,0.005395596846938133,,,
813,813,,,,,0.2050560712814331,11.090084075927734
813,813,1.0,,0.004394944757223129,,,
814,814,,,,,0.20157799124717712,11.082330703735352
814,814,0.9953362941741943,,0.013855700381100178,,,
815,815,,,,,0.20469728112220764,11.052328109741211
815,815,0.9962688684463501,,0.008210824802517891,,,
816,816,,,,,0.20162713527679443,11.059331893920898
816,816,0.9952738285064697,,0.008752234280109406,,,
817,817,,,,,0.20722228288650513,11.025771141052246
817,817,0.9965612292289734,,0.009144621901214123,,,
818,818,,,,,0.20402613282203674,11.055212020874023
818,818,0.9951868653297424,,0.012199913151562214,,,
819,819,,,,,0.2027963399887085,11.097018241882324
819,819,0.9964121580123901,,0.007667779456824064,,,
820,820,,,,,0.20635339617729187,11.048301696777344
820,820,0.9976259469985962,,0.01001296192407608,,,
821,821,,,,,0.20515912771224976,11.051249504089355
821,821,0.9964600801467896,,0.008593988604843616,,,
822,822,,,,,0.20717507600784302,11.017281532287598
822,822,0.9953193664550781,,0.009569298475980759,,,
823,823,,,,,0.20469678938388824,11.026433944702148
823,823,0.9988700151443481,,0.0068548284471035,,,
824,824,,,,,0.20061683654785156,11.059296607971191
824,824,0.9952422976493835,,0.008503584191203117,,,
825,825,,,,,0.1979275345802307,11.072697639465332
825,825,1.0,,0.004100885707885027,,,
826,826,,,,,0.19968172907829285,11.067472457885742
826,826,0.9988232851028442,,0.00473764119669795,,,
827,827,,,,,0.2029942274093628,11.161275863647461
827,827,0.9906865358352661,,0.02216733992099762,,,
828,828,,,,,0.2047300487756729,11.13418960571289
828,828,0.9952818751335144,,0.009550180286169052,,,
829,829,,,,,0.19757995009422302,11.206883430480957
829,829,0.997646689414978,,0.012929671443998814,,,
830,830,,,,,0.19721417129039764,11.183335304260254
830,830,0.9988166093826294,,0.007563875988125801,,,
831,831,,,,,0.19894693791866302,11.198026657104492
831,831,1.0,,0.004343261942267418,,,
832,832,,,,,0.19936183094978333,11.208462715148926
832,832,0.9964549541473389,,0.006113080307841301,,,
833,833,,,,,0.1994394212961197,11.20382022857666
833,833,1.0,,0.002764277160167694,,,
834,834,,,,,0.20004823803901672,11.195806503295898
834,834,0.9988158345222473,,0.0062980204820632935,,,
835,835,,,,,0.20784547924995422,11.329367637634277
835,835,0.995417594909668,,0.017122335731983185,,,
836,836,,,,,0.19907458126544952,11.303718566894531
836,836,0.9964528679847717,,0.00784866139292717,,,
837,837,,,,,0.20034250617027283,11.309213638305664
837,837,0.9953361749649048,,0.012949800118803978,,,
838,838,,,,,0.20125386118888855,11.2960205078125
838,838,1.0,,0.004360442515462637,,,
839,839,,,,,0.19826754927635193,11.34577751159668
839,839,0.9976750612258911,,0.010156369768083096,,,
840,840,,,,,0.1991979479789734,11.33512020111084
840,840,0.9977569580078125,,0.008227512240409851,,,
841,841,,,,,0.20389042794704437,11.284082412719727
841,841,0.9964789748191833,,0.009142204187810421,,,
842,842,,,,,0.1961640566587448,11.248414993286133
842,842,0.9976153373718262,,0.010522912256419659,,,
843,843,,,,,0.20038874447345734,11.249808311462402
843,843,1.0,,0.0039889076724648476,,,
844,844,,,,,0.2003074735403061,11.270630836486816
844,844,0.9988323450088501,,0.004422114696353674,,,
845,845,,,,,0.20287810266017914,11.263971328735352
845,845,0.9987951517105103,,0.013857572339475155,,,
846,846,,,,,0.20528677105903625,11.237452507019043
846,846,1.0,,0.0042300098575651646,,,
847,847,,,,,0.2010362446308136,11.253318786621094
847,847,0.9965459704399109,,0.007098935078829527,,,
848,848,,,,,0.1999494731426239,11.363529205322266
848,848,0.9975787401199341,,0.005089144222438335,,,
849,849,,0.9965108633041382,,0.012522882781922817,,
849,849,,,,,0.2004241943359375,11.346797943115234
849,849,0.9965108633041382,,0.012522882781922817,,,
850,850,,,,,0.2030489444732666,11.375593185424805
850,850,0.9988439083099365,,0.006244336720556021,,,
851,851,,,,,0.20076002180576324,11.345335006713867
851,851,0.9975895881652832,,0.008739533834159374,,,
852,852,,,,,0.19598956406116486,11.444367408752441
852,852,0.9965128898620605,,0.012390834279358387,,,
853,853,,,,,0.1984902322292328,11.404662132263184
853,853,1.0,,0.0030998678412288427,,,
854,854,,,,,0.20532745122909546,11.274662017822266
854,854,0.9929354786872864,,0.026598360389471054,,,
855,855,,,,,0.19953694939613342,11.311421394348145
855,855,0.9965048432350159,,0.009280921891331673,,,
856,856,,,,,0.20267564058303833,11.200825691223145
856,856,0.9954609870910645,,0.017628280445933342,,,
857,857,,,,,0.2072037160396576,11.136058807373047
857,857,0.9940567016601562,,0.012867147102952003,,,
858,858,,,,,0.20847806334495544,11.122502326965332
858,858,1.0,,0.0027283625677227974,,,
859,859,,,,,0.20353247225284576,11.10044002532959
859,859,0.9988281726837158,,0.005797079764306545,,,
860,860,,,,,0.2083941102027893,11.278800964355469
860,860,0.9928726553916931,,0.020613471046090126,,,
861,861,,,,,0.20758643746376038,11.268963813781738
861,861,0.9976247549057007,,0.004114608280360699,,,
862,862,,,,,0.19897595047950745,11.253852844238281
862,862,0.9976639747619629,,0.006617534905672073,,,
863,863,,,,,0.20754258334636688,11.208698272705078
863,863,0.9965941309928894,,0.0109254727140069,,,
864,864,,,,,0.2002546489238739,11.226237297058105
864,864,0.9988535642623901,,0.006855177693068981,,,
865,865,,,,,0.20034821331501007,11.239046096801758
865,865,0.997630774974823,,0.004910730291157961,,,
866,866,,,,,0.20235946774482727,11.256606101989746
866,866,0.9964942336082458,,0.009533196687698364,,,
867,867,,,,,0.20150840282440186,11.246764183044434
867,867,1.0,,0.003454501973465085,,,
868,868,,,,,0.2031615972518921,11.191580772399902
868,868,0.9976093769073486,,0.009823561646044254,,,
869,869,,,,,0.20200107991695404,11.20434284210205
869,869,1.0,,0.0029943841509521008,,,
870,870,,,,,0.21031472086906433,11.08931827545166
870,870,0.9976250529289246,,0.009567897766828537,,,
871,871,,,,,0.20628076791763306,11.177557945251465
871,871,0.9977293610572815,,0.006422902457416058,,,
872,872,,,,,0.1982482522726059,11.200461387634277
872,872,0.9976476430892944,,0.006998848170042038,,,
873,873,,,,,0.19697806239128113,11.215847969055176
873,873,1.0,,0.0038454080931842327,,,
874,874,,,,,0.20793427526950836,11.236374855041504
874,874,0.9976345896720886,,0.010074318386614323,,,
875,875,,,,,0.2073093056678772,11.243510246276855
875,875,1.0,,0.002986025530844927,,,
876,876,,,,,0.2080577313899994,11.282892227172852
876,876,0.9965407848358154,,0.00752459280192852,,,
877,877,,,,,0.20360460877418518,11.295210838317871
877,877,1.0,,0.0030516560655087233,,,
878,878,,,,,0.20249192416667938,11.200739860534668
878,878,0.9928736686706543,,0.024059467017650604,,,
879,879,,,,,0.19845904409885406,11.182726860046387
879,879,0.9987704157829285,,0.009104895405471325,,,
880,880,,,,,0.20088694989681244,11.151991844177246
880,880,0.9975380897521973,,0.010946327820420265,,,
881,881,,,,,0.20020613074302673,11.182609558105469
881,881,0.9953182339668274,,0.022492028772830963,,,
882,882,,,,,0.19780710339546204,11.19345474243164
882,882,0.9964479207992554,,0.013594109565019608,,,
883,883,,,,,0.19503656029701233,11.219414710998535
883,883,0.9965013265609741,,0.006168617866933346,,,
884,884,,,,,0.19927799701690674,11.257377624511719
884,884,0.9988795518875122,,0.005840899422764778,,,
885,885,,,,,0.200796976685524,11.25936508178711
885,885,0.9976423978805542,,0.00844273716211319,,,
886,886,,,,,0.20315231382846832,11.275012969970703
886,886,1.0,,0.0030663313809782267,,,
887,887,,,,,0.20303566753864288,11.327436447143555
887,887,0.9965479373931885,,0.016184227541089058,,,
888,888,,,,,0.20726224780082703,11.297430038452148
888,888,0.997710645198822,,0.006206288002431393,,,
889,889,,,,,0.20691213011741638,11.26699447631836
889,889,0.9966057538986206,,0.01298223901540041,,,
890,890,,,,,0.21234752237796783,11.173730850219727
890,890,0.9988126754760742,,0.005801916588097811,,,
891,891,,,,,0.209733784198761,11.21364974975586
891,891,0.997651219367981,,0.007472095545381308,,,
892,892,,,,,0.21827688813209534,11.225274085998535
892,892,0.9977151155471802,,0.00609083054587245,,,
893,893,,,,,0.21286842226982117,11.252930641174316
893,893,0.9965336322784424,,0.011964613571763039,,,
894,894,,,,,0.21343903243541718,11.294713020324707
894,894,0.9964841604232788,,0.014860107563436031,,,
895,895,,,,,0.20864039659500122,11.34754753112793
895,895,0.9988206028938293,,0.004635944031178951,,,
896,896,,,,,0.2055373191833496,11.363031387329102
896,896,0.9988301396369934,,0.006921469699591398,,,
897,897,,,,,0.20789235830307007,11.37680721282959
897,897,0.9952664375305176,,0.021625343710184097,,,
898,898,,,,,0.21237365901470184,11.274882316589355
898,898,0.9976565837860107,,0.008359254337847233,,,
899,899,,0.9988324046134949,,0.00365995685569942,,
899,899,,,,,0.21235941350460052,11.291986465454102
899,899,0.9988324046134949,,0.00365995685569942,,,
900,900,,,,,0.20853745937347412,11.228692054748535
900,900,0.9976131319999695,,0.017436200752854347,,,
901,901,,,,,0.21267393231391907,11.290868759155273
901,901,0.9976399540901184,,0.009182075969874859,,,
902,902,,,,,0.20961591601371765,11.371001243591309
902,902,0.9976727366447449,,0.008937520906329155,,,
903,903,,,,,0.20334267616271973,11.356245994567871
903,903,0.9976074695587158,,0.00843754317611456,,,
904,904,,,,,0.2059917002916336,11.439937591552734
904,904,0.9965073466300964,,0.010504448786377907,,,
905,905,,,,,0.20423884689807892,11.406694412231445
905,905,0.9966060519218445,,0.0070967175997793674,,,
906,906,,,,,0.20112892985343933,11.408300399780273
906,906,0.9940487146377563,,0.01655402034521103,,,
907,907,,,,,0.2047085464000702,11.40137767791748
907,907,0.9988159537315369,,0.0053972238674759865,,,
908,908,,,,,0.20240604877471924,11.4179105758667
908,908,0.9987756609916687,,0.00415689405053854,,,
909,909,,,,,0.20123307406902313,11.472691535949707
909,909,0.9989011287689209,,0.004482062067836523,,,
910,910,,,,,0.20325888693332672,11.48898696899414
910,910,0.9954320788383484,,0.012118842452764511,,,
911,911,,,,,0.20271380245685577,11.456957817077637
911,911,0.9975267648696899,,0.011100362986326218,,,
912,912,,,,,0.19943824410438538,11.380473136901855
912,912,0.9988601207733154,,0.009757227264344692,,,
913,913,,,,,0.20069362223148346,11.311976432800293
913,913,0.9988405704498291,,0.006132352631539106,,,
914,914,,,,,0.20782800018787384,11.334115028381348
914,914,0.9964929223060608,,0.006882847286760807,,,
915,915,,,,,0.2059333324432373,11.324455261230469
915,915,0.9952661395072937,,0.012415348552167416,,,
916,916,,,,,0.21273159980773926,11.176117897033691
916,916,0.9963887333869934,,0.008079883642494678,,,
917,917,,,,,0.20783895254135132,11.261507987976074
917,917,0.9988166093826294,,0.004790519829839468,,,
918,918,,,,,0.21033817529678345,11.360727310180664
918,918,0.9952129125595093,,0.015589172020554543,,,
919,919,,,,,0.20308741927146912,11.38677978515625
919,919,0.9941202402114868,,0.013885410502552986,,,
920,920,,,,,0.20169150829315186,11.405607223510742
920,920,0.9988235235214233,,0.005584066733717918,,,
921,921,,,,,0.20010152459144592,11.403509140014648
921,921,0.9975714087486267,,0.0070663574151694775,,,
922,922,,,,,0.19592471420764923,11.447664260864258
922,922,0.9976254105567932,,0.008170471526682377,,,
923,923,,,,,0.19832031428813934,11.450552940368652
923,923,0.9987913370132446,,0.006251469254493713,,,
924,924,,,,,0.20334932208061218,11.47481918334961
924,924,0.996570348739624,,0.006242855452001095,,,
925,925,,,,,0.20517635345458984,11.50857925415039
925,925,0.9976154565811157,,0.007818336598575115,,,
926,926,,,,,0.20764464139938354,11.489409446716309
926,926,1.0,,0.0031942797359079123,,,
927,927,,,,,0.2066052109003067,11.445722579956055
927,927,0.9987986087799072,,0.0038036976475268602,,,
928,928,,,,,0.20928779244422913,11.454014778137207
928,928,0.9964703917503357,,0.009238675236701965,,,
929,929,,,,,0.20936048030853271,11.411856651306152
929,929,0.997660756111145,,0.013521755114197731,,,
930,930,,,,,0.2078077495098114,11.486578941345215
930,930,0.9977008104324341,,0.007872719317674637,,,
931,931,,,,,0.2114039659500122,11.524478912353516
931,931,0.9988049268722534,,0.005064061842858791,,,
932,932,,,,,0.21098610758781433,11.480751991271973
932,932,0.9988232851028442,,0.004184695892035961,,,
933,933,,,,,0.21219006180763245,11.43617057800293
933,933,0.998876690864563,,0.004824725911021233,,,
934,934,,,,,0.21205797791481018,11.39977741241455
934,934,0.9988404512405396,,0.006202952936291695,,,
935,935,,,,,0.2145783007144928,11.448768615722656
935,935,0.9976220726966858,,0.006091262213885784,,,
936,936,,,,,0.21017815172672272,11.400004386901855
936,936,0.9988438487052917,,0.004907520487904549,,,
937,937,,,,,0.20699197053909302,11.403665542602539
937,937,0.9988235235214233,,0.006280091591179371,,,
938,938,,,,,0.20680829882621765,11.390188217163086
938,938,0.9988095164299011,,0.004383586347103119,,,
939,939,,,,,0.20833024382591248,11.375508308410645
939,939,0.9988905191421509,,0.003961360547691584,,,
940,940,,,,,0.21090035140514374,11.40799617767334
940,940,0.9952378273010254,,0.006572084967046976,,,
941,941,,,,,0.20503896474838257,11.421438217163086
941,941,0.9987730979919434,,0.004582925233989954,,,
942,942,,,,,0.20244967937469482,11.487406730651855
942,942,0.9963794350624084,,0.011097663082182407,,,
943,943,,,,,0.19637620449066162,11.517857551574707
943,943,0.9988427758216858,,0.006607143208384514,,,
944,944,,,,,0.20190292596817017,11.525922775268555
944,944,0.9964821934700012,,0.008195308037102222,,,
945,945,,,,,0.21632170677185059,11.481721878051758
945,945,0.9928531646728516,,0.024656010791659355,,,
946,946,,,,,0.2091851383447647,11.531549453735352
946,946,0.9907954335212708,,0.03629563748836517,,,
947,947,,,,,0.2053380310535431,11.514998435974121
947,947,0.9988560676574707,,0.004585296846926212,,,
948,948,,,,,0.2118932604789734,11.407241821289062
948,948,0.9974365830421448,,0.014539497904479504,,,
949,949,,0.9952652454376221,,0.02349643036723137,,
949,949,,,,,0.21119076013565063,11.515036582946777
949,949,0.9952652454376221,,0.02349643036723137,,,
950,950,,,,,0.2132062017917633,11.3978853225708
950,950,0.9940478801727295,,0.014680481515824795,,,
951,951,,,,,0.207473486661911,11.4371976852417
951,951,0.9976491928100586,,0.007368278689682484,,,
952,952,,,,,0.20045961439609528,11.493128776550293
952,952,0.9953792691230774,,0.012800359167158604,,,
953,953,,,,,0.20752863585948944,11.418704986572266
953,953,0.9965249300003052,,0.015723207965493202,,,
954,954,,,,,0.20294786989688873,11.460240364074707
954,954,0.9988015294075012,,0.005005230661481619,,,
955,955,,,,,0.209052175283432,11.44886302947998
955,955,0.9963533878326416,,0.009131476283073425,,,
956,956,,,,,0.20263683795928955,11.44105339050293
956,956,1.0,,0.004832742735743523,,,
957,957,,,,,0.20330488681793213,11.356243133544922
957,957,0.9987536668777466,,0.005733079742640257,,,
958,958,,,,,0.20361392199993134,11.310697555541992
958,958,0.9976959228515625,,0.006702984683215618,,,
959,959,,,,,0.20423653721809387,11.33641242980957
959,959,0.9988436698913574,,0.006508671212941408,,,
960,960,,,,,0.20289285480976105,11.328203201293945
960,960,0.9988015294075012,,0.0028579034842550755,,,
961,961,,,,,0.20962952077388763,11.362913131713867
961,961,1.0,,0.003488544374704361,,,
962,962,,,,,0.21425241231918335,11.400444030761719
962,962,0.998927652835846,,0.0041645485907793045,,,
963,963,,,,,0.21531233191490173,11.387018203735352
963,963,1.0,,0.0023168951738625765,,,
964,964,,,,,0.21029940247535706,11.381508827209473
964,964,0.9988349676132202,,0.0033582488540560007,,,
965,965,,,,,0.20743876695632935,11.399713516235352
965,965,0.9988338351249695,,0.002499355934560299,,,
966,966,,,,,0.20978276431560516,11.380537033081055
966,966,0.9988560676574707,,0.003883244236931205,,,
967,967,,,,,0.21101067960262299,11.3370361328125
967,967,0.9953286647796631,,0.009229859337210655,,,
968,968,,,,,0.20520704984664917,11.367834091186523
968,968,0.998869776725769,,0.004424401558935642,,,
969,969,,,,,0.20997560024261475,11.400528907775879
969,969,0.9987986087799072,,0.007220268715173006,,,
970,970,,,,,0.20456711947917938,11.37458324432373
970,970,0.9987986087799072,,0.005207966547459364,,,
971,971,,,,,0.20889122784137726,11.349682807922363
971,971,0.9987727403640747,,0.004597296938300133,,,
972,972,,,,,0.21083930134773254,11.264973640441895
972,972,0.9988366961479187,,0.005092616192996502,,,
973,973,,,,,0.2137172818183899,11.328628540039062
973,973,1.0,,0.003777432255446911,,,
974,974,,,,,0.20821012556552887,11.411128997802734
974,974,0.9988287687301636,,0.003004250815138221,,,
975,975,,,,,0.21268586814403534,11.453173637390137
975,975,0.9987756609916687,,0.004635087680071592,,,
976,976,,,,,0.20356160402297974,11.491060256958008
976,976,0.9964547753334045,,0.005796049255877733,,,
977,977,,,,,0.20528346300125122,11.504671096801758
977,977,0.9963924288749695,,0.007921051234006882,,,
978,978,,,,,0.20774364471435547,11.4413423538208
978,978,0.9987766742706299,,0.004626864101737738,,,
979,979,,,,,0.21089975535869598,11.447809219360352
979,979,1.0,,0.003810067428275943,,,
980,980,,,,,0.2136530727148056,11.621845245361328
980,980,0.997678279876709,,0.007367048878222704,,,
981,981,,,,,0.209968701004982,11.498374938964844
981,981,0.9976786375045776,,0.0055415332317352295,,,
982,982,,,,,0.20960739254951477,11.490975379943848
982,982,0.9987905025482178,,0.005108468234539032,,,
983,983,,,,,0.21114401519298553,11.491172790527344
983,983,0.9988303184509277,,0.0032654223032295704,,,
984,984,,,,,0.21056902408599854,11.362377166748047
984,984,0.998822033405304,,0.005403491668403149,,,
985,985,,,,,0.212295264005661,11.369260787963867
985,985,0.9964475631713867,,0.010280963964760303,,,
986,986,,,,,0.21480979025363922,11.439655303955078
986,986,0.9987987279891968,,0.004596802871674299,,,
987,987,,,,,0.21465322375297546,11.445791244506836
987,987,1.0,,0.0026880688965320587,,,
988,988,,,,,0.21253448724746704,11.46582317352295
988,988,1.0,,0.0017943219281733036,,,
989,989,,,,,0.2175229787826538,11.483331680297852
989,989,1.0,,0.0023517918307334185,,,
990,990,,,,,0.21524861454963684,11.460938453674316
990,990,0.9988439679145813,,0.004639279562979937,,,
991,991,,,,,0.21155470609664917,11.43456745147705
991,991,0.9988129138946533,,0.0042055221274495125,,,
992,992,,,,,0.21316133439540863,11.464439392089844
992,992,0.9976567625999451,,0.012502237223088741,,,
993,993,,,,,0.21413707733154297,11.462213516235352
993,993,0.9988636374473572,,0.004726013634353876,,,
994,994,,,,,0.21547658741474152,11.478291511535645
994,994,0.9988334774971008,,0.005072795785963535,,,
995,995,,,,,0.2120969444513321,11.47085952758789
995,995,0.9987754821777344,,0.003918099217116833,,,
996,996,,,,,0.2126133292913437,11.470109939575195
996,996,1.0,,0.0017755989683791995,,,
997,997,,,,,0.21273283660411835,11.480297088623047
997,997,1.0,,0.003116537816822529,,,
998,998,,,,,0.20909757912158966,11.508952140808105
998,998,0.9988505840301514,,0.004654117859899998,,,
999,999,,0.9988504648208618,,0.004256017506122589,,
999,999,,,,,0.20698602497577667,11.524933815002441
999,999,0.9988504648208618,,0.004256017506122589,,,
1000,1000,,,,,0.21407847106456757,11.465364456176758
1000,1000,0.9977008700370789,,0.0067817214876413345,,,
1001,1001,,,,,0.21165232360363007,11.490449905395508
1001,1001,0.9976330995559692,,0.004845407325774431,,,
1002,1002,,,,,0.20974662899971008,11.521931648254395
1002,1002,0.9988514184951782,,0.005419885274022818,,,
1003,1003,,,,,0.2016739696264267,11.589119911193848
1003,1003,0.9976689219474792,,0.012581893242895603,,,
1004,1004,,,,,0.20908360183238983,11.583062171936035
1004,1004,0.9988095164299011,,0.013857475481927395,,,
1005,1005,,,,,0.2107701599597931,11.57079792022705
1005,1005,1.0,,0.0031809837091714144,,,
1006,1006,,,,,0.2112707495689392,11.572846412658691
1006,1006,0.9976257681846619,,0.00950623583048582,,,
1007,1007,,,,,0.2132563591003418,11.597084045410156
1007,1007,1.0,,0.0023554018698632717,,,
1008,1008,,,,,0.21398556232452393,11.624337196350098
1008,1008,0.9953112006187439,,0.016949139535427094,,,
1009,1009,,,,,0.2123112678527832,11.601362228393555
1009,1009,0.9988174438476562,,0.00540224090218544,,,
1010,1010,,,,,0.21178315579891205,11.613424301147461
1010,1010,1.0,,0.002155324211344123,,,
1011,1011,,,,,0.2119351178407669,11.639291763305664
1011,1011,0.9976962804794312,,0.0060240477323532104,,,
1012,1012,,,,,0.2043561041355133,11.617870330810547
1012,1012,0.9988570809364319,,0.004335381090641022,,,
1013,1013,,,,,0.20603248476982117,11.6136474609375
1013,1013,0.9988918304443359,,0.004395445808768272,,,
1014,1014,,,,,0.2044960856437683,11.618667602539062
1014,1014,1.0,,0.002838844433426857,,,
1015,1015,,,,,0.20172616839408875,11.591157913208008
1015,1015,0.9953762292861938,,0.012138252146542072,,,
1016,1016,,,,,0.20386749505996704,11.623174667358398
1016,1016,0.9988023042678833,,0.003266699146479368,,,
1017,1017,,,,,0.20927222073078156,11.687142372131348
1017,1017,0.9976428747177124,,0.007292501628398895,,,
1018,1018,,,,,0.2103538066148758,11.715753555297852
1018,1018,0.9976550340652466,,0.006939360871911049,,,
1019,1019,,,,,0.20776043832302094,11.714317321777344
1019,1019,1.0,,0.0019290187628939748,,,
1020,1020,,,,,0.2084704041481018,11.731226921081543
1020,1020,1.0,,0.001667730393819511,,,
1021,1021,,,,,0.20747068524360657,11.670975685119629
1021,1021,0.9987999796867371,,0.004364807158708572,,,
1022,1022,,,,,0.2082165777683258,11.699935913085938
1022,1022,1.0,,0.0014625696931034327,,,
1023,1023,,,,,0.20464690029621124,11.706564903259277
1023,1023,1.0,,0.003415326587855816,,,
1024,1024,,,,,0.2052587866783142,11.683211326599121
1024,1024,1.0,,0.0012261808151379228,,,
1025,1025,,,,,0.20993821322917938,11.690754890441895
1025,1025,1.0,,0.0011067333398386836,,,
1026,1026,,,,,0.20406432449817657,11.697152137756348
1026,1026,0.9964751601219177,,0.01194380596280098,,,
1027,1027,,,,,0.21134670078754425,11.684638023376465
1027,1027,0.9988372325897217,,0.004972438327968121,,,
1028,1028,,,,,0.20788849890232086,11.694011688232422
1028,1028,0.9988665580749512,,0.003270803950726986,,,
1029,1029,,,,,0.21254530549049377,11.616707801818848
1029,1029,1.0,,0.0049777766689658165,,,
1030,1030,,,,,0.21344517171382904,11.606143951416016
1030,1030,0.9988753199577332,,0.00313575379550457,,,
1031,1031,,,,,0.21229560673236847,11.638250350952148
1031,1031,0.9976321458816528,,0.0054429504089057446,,,
1032,1032,,,,,0.211740642786026,11.657971382141113
1032,1032,0.9988609552383423,,0.004737324081361294,,,
1033,1033,,,,,0.2099444717168808,11.677872657775879
1033,1033,0.9988148212432861,,0.003587300656363368,,,
1034,1034,,,,,0.2184211015701294,11.581985473632812
1034,1034,0.9988015294075012,,0.004188136197626591,,,
1035,1035,,,,,0.21445824205875397,11.53768539428711
1035,1035,0.9953557252883911,,0.015329024754464626,,,
1036,1036,,,,,0.21584400534629822,11.603547096252441
1036,1036,0.998833179473877,,0.008367888629436493,,,
1037,1037,,,,,0.21013957262039185,11.504902839660645
1037,1037,0.9988473653793335,,0.007605319377034903,,,
1038,1038,,,,,0.22017985582351685,11.517882347106934
1038,1038,0.9988723993301392,,0.004014764446765184,,,
1039,1039,,,,,0.2117186337709427,11.645731925964355
1039,1039,0.997613251209259,,0.00694482633844018,,,
1040,1040,,,,,0.2074313759803772,11.654191017150879
1040,1040,0.9988152980804443,,0.0038116846699267626,,,
1041,1041,,,,,0.2126835435628891,11.65467643737793
1041,1041,1.0,,0.0030530390795320272,,,
1042,1042,,,,,0.21487431228160858,11.507234573364258
1042,1042,0.9975459575653076,,0.004083404317498207,,,
1043,1043,,,,,0.21964478492736816,11.518110275268555
1043,1043,0.9988166093826294,,0.004036155994981527,,,
1044,1044,,,,,0.21665270626544952,11.54015827178955
1044,1044,0.9976567625999451,,0.005246312823146582,,,
1045,1045,,,,,0.2108929604291916,11.527922630310059
1045,1045,0.9976376295089722,,0.004999686498194933,,,
1046,1046,,,,,0.21237505972385406,11.570722579956055
1046,1046,0.9976596236228943,,0.0087094996124506,,,
1047,1047,,,,,0.20392176508903503,11.707428932189941
1047,1047,0.9964959025382996,,0.00789988785982132,,,
1048,1048,,,,,0.20912964642047882,11.698014259338379
1048,1048,1.0,,0.0016583551187068224,,,
